Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
6193,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6903.7957357028,195.55494126449997,0.0,0.0,429.14310622700003,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1472.9588365309999,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6194,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6903.7957357028,195.55494126449997,0.0,0.0,429.14310622700003,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1472.9588365309999,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6195,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6903.7957357028,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6196,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6903.7957357028,238.82511695189996,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6197,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6903.7957357028,238.82511695189996,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,74.3999999904,929.2761312786001,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6198,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7033.126224025,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,929.2761312786001,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6199,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7033.126224025,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,929.2761312786001,1472.9588365309999,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6200,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7033.126224025,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1472.9588365309999,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6201,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7033.126224025,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6202,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,6949.687199301,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6203,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7035.2121993010005,195.55494126449997,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6204,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7108.3328099828,207.45423943980003,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6205,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7108.3328099828,207.45423943980003,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6206,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7108.3328099828,207.45423943980003,0.0,0.0,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6207,128.52835248959997,49.69807175850001,732.2343518561499,3762.5849872969998,0.0,7108.3328099828,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6208,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7108.3328099828,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6209,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7125.0206149276,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6210,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7125.0206149276,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6211,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7051.9000042458,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6212,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7035.2121993010005,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6213,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7035.2121993010005,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6214,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6215,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6216,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,207.45423943980003,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6217,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6218,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6219,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7423.203662215,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,412.6761312786,1183.958836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6220,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7337.678662215,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53804486000013
6221,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7256.3256134512,232.33459050629995,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,7256.3256134512,232.33459050629995,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,0.0,6989.3207357028,232.33459050629995,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,757.0761312786001,1475.948491823,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,75.0,6989.3207357028,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,107.9999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,75.0,7022.696345592401,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,107.9999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6226,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,75.0,7279.2713455924,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,75.0,7022.696345592401,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6228,128.52835248959997,49.69807175850001,1049.58435185615,3762.5849872969998,75.0,7022.696345592401,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6229,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,75.0,7026.868296828601,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,74.3999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6230,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7026.868296828601,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6231,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6941.343296828601,195.55494126449997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6232,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6993.572304556201,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1328.458836531,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6233,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6993.572304556201,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1617.4588365309999,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6234,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6993.572304556201,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1360.949960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6235,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6993.572304556201,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,929.2761312786001,1649.9499609349998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6236,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6989.40035332,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1216.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6237,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6989.40035332,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1216.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6238,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6956.0247434304,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1216.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6239,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6956.0247434304,218.92786533869997,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1216.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6240,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1196.8338306945,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1505.4499609349998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6241,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1196.8338306945,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,757.0761312786001,1505.4499609349998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6242,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1284.760545201,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6243,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1284.760545201,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6244,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1284.760545201,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1231.7545798452,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1794.4499609349998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1231.7545798452,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,456.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.4499609349998,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6247,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7178.8173041156,1231.7545798452,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,456.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1216.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7178.8173041156,1346.39320824,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,456.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6249,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6903.7957357028,1346.39320824,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6987.2347604268,1246.2235332399,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,381.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,300.72835248959996,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,6987.2347604268,1108.2119807709,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7274.0689392096,1108.2119807709,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,306.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6253,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7274.0689392096,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6254,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,75.0,7198.973816958,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,456.52173915000003,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6255,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,0.0,7198.973816958,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6256,128.52835248959997,49.69807175850001,1366.93435185615,3762.5849872969998,75.0,7198.973816958,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,757.0761312786001,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6257,128.52835248959997,14.690625,1366.93435185615,3762.5849872969998,75.0,7198.973816958,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6258,128.52835248959997,14.690625,1366.93435185615,3762.5849872969998,75.0,7198.973816958,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6259,128.52835248959997,14.690625,1366.93435185615,3762.5849872969998,75.0,7198.973816958,1185.3602047955999,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6260,128.52835248959997,14.690625,1366.93435185615,3762.5849872969998,75.0,6912.1396381752,1185.3602047955999,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6261,128.52835248959997,14.690625,1049.58435185615,3762.5849872969998,75.0,6912.1396381752,1185.3602047955999,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,40.7999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6262,128.52835248959997,14.690625,1049.58435185615,3762.5849872969998,75.0,6912.1396381752,1185.3602047955999,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,74.3999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6263,128.52835248959997,14.690625,1049.58435185615,3762.5849872969998,75.0,6903.7957357028,1120.4549412645,0.0,62.2851064416,310.893939464,0.0,0.0,0.0,0.0,0.0,0.0,531.52173915,0.0,0.0,74.3999999904,584.8761312786,1505.449960935,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
